Time	Stock	Brd	Price	Qty	BT	BC	SC	ST	
09:14:40	BRMS	RG	1,235	250	D	YP	NI	D	
09:14:40	BRMS	RG	1,235	1	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	1	D	XC	NI	D	
09:14:40	BRMS	RG	1,235	6	F	ZP	NI	D	
09:14:40	BRMS	RG	1,235	3	D	XA	NI	D	
09:14:40	BRMS	RG	1,235	2	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	1	D	OD	NI	D	
09:14:40	BRMS	RG	1,235	5	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	1	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	7	D	AT	NI	D	
09:14:40	BRMS	RG	1,235	20	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	10	D	CC	NI	D	
09:14:40	BRMS	RG	1,235	20	D	YP	NI	D	
09:14:40	BRMS	RG	1,235	550	D	OD	NI	D	
09:14:40	BRMS	RG	1,235	15	F	ZP	NI	D	
09:14:40	BRMS	RG	1,235	2	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	39	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	1	D	CC	NI	D	
09:14:40	BRMS	RG	1,235	10	D	CC	NI	D	
09:14:40	BRMS	RG	1,235	50	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	10	D	XC	NI	D	
09:14:40	BRMS	RG	1,235	4	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	6	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	4	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	3	D	XC	NI	D	
09:14:40	BRMS	RG	1,235	177	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	7	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	4	D	CC	NI	D	
09:14:40	BRMS	RG	1,235	3	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	50	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	29	F	AK	NI	D	
09:14:40	BRMS	RG	1,235	12	D	XC	NI	D	
09:14:40	BRMS	RG	1,235	13	F	ZP	NI	D	
09:14:40	BRMS	RG	1,235	2	D	XA	NI	D	
09:14:40	BRMS	RG	1,235	50	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	23	F	AK	NI	D	
09:14:40	BRMS	RG	1,235	57	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	15	D	YP	NI	D	
09:14:40	BRMS	RG	1,235	25	D	YU	NI	D	
09:14:40	BRMS	RG	1,235	1	D	PD	NI	D	
09:14:40	BRMS	RG	1,235	255	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	53	F	BK	NI	D	
09:14:40	BRMS	RG	1,235	14	F	ZP	NI	D	
09:14:40	BRMS	RG	1,235	20	D	NI	NI	D	
09:14:40	BRMS	RG	1,235	31	F	AK	NI	D	
09:14:40	BRMS	RG	1,235	812	F	BK	NI	D	
09:14:40	BRMS	RG	1,235	9	D	XL	NI	D	
09:14:40	BRMS	RG	1,235	5	D	YP	NI	D	
09:14:40	BRMS	RG	1,235	1,192	F	DX	NI	D	
09:14:40	BRMS	RG	1,235	59	F	BK	NI	D	
09:14:40	BRMS	RG	1,235	17	F	ZP	NI	D	
09:14:40	BRMS	RG	1,235	312	F	DX	NI	D	
09:14:40	BRMS	RG	1,235	25	F	CC	NI	D	
09:14:40	BRMS	RG	1,235	122	F	CC	NI	D	
09:14:40	BRMS	RG	1,235	152	F	ZP	NI	D	
09:14:40	BRMS	RG	1,235	2,355	D	YU	NI	D	
09:14:38	BRMS	RG	1,235	89	D	YU	BQ	D	
09:14:36	BRMS	RG	1,235	13	D	YU	CC	D	
09:14:36	BRMS	RG	1,235	2	D	YU	CP	D	
09:14:35	BRMS	RG	1,235	55	D	YU	XL	D	
09:14:34	BRMS	RG	1,240	1	D	XC	XL	D	
09:14:32	BRMS	RG	1,235	5	D	YU	XL	D	
09:14:31	BRMS	RG	1,240	17	F	ZP	XL	D	
09:14:28	BRMS	RG	1,235	1	D	YU	XL	D	
09:14:27	BRMS	RG	1,235	3	D	YU	XL	D	
09:14:26	BRMS	RG	1,235	244	D	YU	XL	D	
09:14:26	BRMS	RG	1,235	5	D	YU	XL	D	
09:14:25	BRMS	RG	1,235	3	D	YU	XL	D	
09:14:24	BRMS	RG	1,240	100	D	AZ	XL	D	
09:14:22	BRMS	RG	1,235	8	D	YU	XL	D	
09:14:20	BRMS	RG	1,235	50	D	YU	YP	D	
09:14:19	BRMS	RG	1,235	41	D	YU	XL	D	
09:14:19	BRMS	RG	1,235	1	D	YU	XC	D	
09:14:18	BRMS	RG	1,240	4	D	XC	XL	D	
09:14:17	BRMS	RG	1,240	109	D	XL	XL	D	
09:14:17	BRMS	RG	1,240	12	D	XL	XL	D	
09:14:17	BRMS	RG	1,235	2	D	YU	KK	D	
09:14:13	BRMS	RG	1,240	18	F	ZP	XL	D	
09:14:13	BRMS	RG	1,235	2	D	YU	XL	D	
09:14:09	BRMS	RG	1,235	283	D	YU	XL	D	
09:14:06	BRMS	RG	1,235	1	D	YU	PD	D	
09:14:05	BRMS	RG	1,235	100	D	YU	XL	D	
09:14:05	BRMS	RG	1,240	4	D	XL	XL	D	
09:13:59	BRMS	RG	1,240	10	D	XC	XL	D	
09:13:57	BRMS	RG	1,235	290	D	YU	XL	D	
09:13:57	BRMS	RG	1,235	100	D	YU	CC	D	
09:13:55	BRMS	RG	1,240	23	F	ZP	XL	D	
09:13:54	BRMS	RG	1,240	53	D	XL	XL	D	
09:13:53	BRMS	RG	1,235	5	D	YU	YP	D	
09:13:52	BRMS	RG	1,235	3	D	YU	XL	D	
09:13:51	BRMS	RG	1,235	200	D	YU	XC	D	
09:13:51	BRMS	RG	1,240	400	D	DR	XL	D	
09:13:49	BRMS	RG	1,235	2	D	YU	XC	D	
09:13:49	BRMS	RG	1,235	22	D	YU	XL	D	
09:13:48	BRMS	RG	1,235	6	D	YU	XL	D	
09:13:47	BRMS	RG	1,235	15	D	YU	XL	D	
09:13:46	BRMS	RG	1,235	1	D	YU	XL	D	
09:13:46	BRMS	RG	1,235	9	D	YU	XL	D	
09:13:45	BRMS	RG	1,235	150	D	YU	YP	D	
09:13:43	BRMS	RG	1,235	12	D	YU	XL	D	
09:13:43	BRMS	RG	1,235	8	D	YU	XL	D	
09:13:41	BRMS	RG	1,235	4	D	YU	XC	D	
09:13:39	BRMS	RG	1,235	40	D	YU	XL	D	
09:13:39	BRMS	RG	1,240	3	D	XL	XL	D	
09:13:38	BRMS	RG	1,240	20	F	ZP	XL	D	
09:13:38	BRMS	RG	1,240	13	D	CC	XL	D	
09:13:38	BRMS	RG	1,235	120	D	YU	XL	D	
09:13:38	BRMS	RG	1,240	2	D	XL	XL	D	
09:13:36	BRMS	RG	1,235	1	D	YU	XL	D	
09:13:35	BRMS	RG	1,240	18	D	XL	XL	D	
09:13:34	BRMS	RG	1,235	2	D	YU	XC	D	
09:13:34	BRMS	RG	1,235	1	D	YU	XL	D	
09:13:34	BRMS	RG	1,235	9	D	YU	XL	D	
09:13:34	BRMS	RG	1,240	9	D	XL	XL	D	
09:13:32	BRMS	RG	1,235	220	D	YU	NI	D	
09:13:30	BRMS	RG	1,235	5	D	YU	XL	D	
09:13:29	BRMS	RG	1,235	10	D	YU	XL	D	
09:13:29	BRMS	RG	1,235	850	D	YU	CP	D	
09:13:26	BRMS	RG	1,235	11	D	YU	XL	D	
09:13:24	BRMS	RG	1,235	8	D	YU	XL	D	
09:13:24	BRMS	RG	1,235	2	D	YU	XC	D	
09:13:23	BRMS	RG	1,240	13	F	ZP	XL	D	
09:13:21	BRMS	RG	1,240	6	D	XL	XL	D	
09:13:20	BRMS	RG	1,235	1	D	YU	XL	D	
09:13:19	BRMS	RG	1,240	44	D	XL	XL	D	
09:13:19	BRMS	RG	1,235	2	D	YU	PD	D	
09:13:19	BRMS	RG	1,240	16	D	XL	XL	D	
09:13:19	BRMS	RG	1,235	394	D	YU	XL	D	
09:13:18	BRMS	RG	1,235	1	D	YU	XC	D	
09:13:18	BRMS	RG	1,235	5	D	YU	XL	D	
09:13:18	BRMS	RG	1,240	15	D	PD	XL	D	
09:13:17	BRMS	RG	1,240	1	D	OD	XL	D	
09:13:15	BRMS	RG	1,240	9	D	XL	XL	D	
09:13:14	BRMS	RG	1,235	50	D	YU	XL	D	
09:13:14	BRMS	RG	1,240	2	D	XL	XL	D	
09:13:12	BRMS	RG	1,240	300	D	PD	XL	D	
09:13:11	BRMS	RG	1,240	1	D	XL	XL	D	
09:13:11	BRMS	RG	1,240	326	F	DX	XL	D	
09:13:11	BRMS	RG	1,240	8	F	DX	SQ	D	
09:13:11	BRMS	RG	1,240	9	D	OD	SQ	D	
09:13:10	BRMS	RG	1,240	33	D	TP	SQ	D	
09:13:10	BRMS	RG	1,240	100	D	TP	SQ	D	
09:13:10	BRMS	RG	1,240	53	D	TP	XL	D	
09:13:10	BRMS	RG	1,240	24	D	TP	XL	D	
09:13:10	BRMS	RG	1,240	162	D	TP	XL	D	
09:13:10	BRMS	RG	1,240	40	D	TP	YP	D	
09:13:10	BRMS	RG	1,240	167	D	TP	XL	D	
09:13:10	BRMS	RG	1,240	10	D	TP	XL	D	
09:13:10	BRMS	RG	1,240	4	D	TP	TP	D	
09:13:10	BRMS	RG	1,240	20	D	TP	AZ	D	
09:13:10	BRMS	RG	1,240	1	D	TP	AK	F	
09:13:10	BRMS	RG	1,240	10	D	TP	YP	D	
09:13:10	BRMS	RG	1,240	20	D	TP	XL	D	
09:13:10	BRMS	RG	1,240	756	D	TP	CC	F	
09:13:06	BRMS	RG	1,235	20	D	YU	NI	D	
09:13:05	BRMS	RG	1,240	5	D	GR	CC	F	
09:13:04	BRMS	RG	1,235	20	D	YU	CP	D	
09:13:03	BRMS	RG	1,240	4	D	XL	CC	F	
09:13:03	BRMS	RG	1,235	50	D	YU	CC	D	
09:13:03	BRMS	RG	1,235	1	D	YU	XL	D	
09:13:00	BRMS	RG	1,240	80	D	DR	CC	F	
09:12:59	BRMS	RG	1,235	22	D	YU	XC	D	
09:12:58	BRMS	RG	1,235	3	D	YU	XL	D	
09:12:56	BRMS	RG	1,235	50	D	YU	CC	D	
09:12:56	BRMS	RG	1,235	18	D	YU	XL	D	
09:12:55	BRMS	RG	1,235	5	D	YU	YP	D	
09:12:53	BRMS	RG	1,235	42	D	YU	CC	D	
09:12:52	BRMS	RG	1,235	25	D	YU	YP	D	
09:12:52	BRMS	RG	1,235	1	D	YU	XL	D	
09:12:49	BRMS	RG	1,235	3	D	YU	BQ	D	
09:12:48	BRMS	RG	1,235	10	D	YU	XL	D	
09:12:47	BRMS	RG	1,235	6	D	YU	XL	D	
09:12:46	BRMS	RG	1,235	3	D	YU	XC	D	
09:12:44	BRMS	RG	1,235	13	D	YU	YP	D	
09:12:44	BRMS	RG	1,235	700	D	YU	PD	D	
09:12:43	BRMS	RG	1,235	50	D	YU	PD	D	
09:12:43	BRMS	RG	1,235	200	D	YU	XL	D	
09:12:42	BRMS	RG	1,240	3,955	D	IF	CC	F	
09:12:42	BRMS	RG	1,240	9	D	IF	OD	D	
09:12:42	BRMS	RG	1,240	25	D	IF	XL	D	
09:12:42	BRMS	RG	1,240	100	D	IF	KK	D	
09:12:42	BRMS	RG	1,240	11	D	IF	KK	D	
09:12:42	BRMS	RG	1,235	16	D	YU	CC	D	
09:12:41	BRMS	RG	1,240	5	D	XC	KK	D	
09:12:41	BRMS	RG	1,235	12	D	YU	XL	D	
09:12:40	BRMS	RG	1,240	34	D	XL	KK	D	
09:12:40	BRMS	RG	1,240	21	D	XL	XL	D	
09:12:40	BRMS	RG	1,240	10	D	XL	AG	D	
09:12:40	BRMS	RG	1,240	6	D	XL	XL	D	
09:12:40	BRMS	RG	1,240	9	D	XL	XL	D	
09:12:40	BRMS	RG	1,240	1	D	XL	PD	D	
09:12:39	BRMS	RG	1,235	1,212	D	YU	CC	F	
09:12:37	BRMS	RG	1,235	79	D	YU	XL	D	
09:12:37	BRMS	RG	1,235	1	D	YU	XL	D	
09:12:31	BRMS	RG	1,240	24	D	DR	PD	D	
09:12:31	BRMS	RG	1,240	103	D	DR	XL	D	
09:12:31	BRMS	RG	1,240	9	D	DR	XL	D	
09:12:31	BRMS	RG	1,240	103	D	DR	XL	D	
09:12:31	BRMS	RG	1,240	41	D	DR	XC	D	
09:12:31	BRMS	RG	1,240	20	D	DR	DH	D	
09:12:31	BRMS	RG	1,240	9	D	DR	XC	D	
09:12:31	BRMS	RG	1,240	1	D	DR	XC	D	
09:12:31	BRMS	RG	1,240	5	D	DR	XL	D	
09:12:31	BRMS	RG	1,240	25	D	DR	XL	D	
09:12:31	BRMS	RG	1,240	460	D	DR	YP	D	
09:12:31	BRMS	RG	1,235	17	D	YU	KK	D	
09:12:31	BRMS	RG	1,235	110	D	YU	XL	D	
09:12:26	BRMS	RG	1,235	5	D	YU	XL	D	
09:12:26	BRMS	RG	1,235	500	D	YU	PD	D	
09:12:26	BRMS	RG	1,240	1	D	YP	YP	D	
09:12:25	BRMS	RG	1,235	250	D	YU	XL	D	
09:12:24	BRMS	RG	1,235	30	D	YU	XL	D	
09:12:24	BRMS	RG	1,235	250	D	YU	YP	D	
09:12:22	BRMS	RG	1,240	1	D	XC	YP	D	
09:12:22	BRMS	RG	1,235	1	D	YU	XC	D	
09:12:22	BRMS	RG	1,235	1	D	YU	XL	D	
09:12:22	BRMS	RG	1,235	15	D	YU	XL	D	
09:12:19	BRMS	RG	1,235	6	D	YU	XC	D	
09:12:18	BRMS	RG	1,235	1	D	YU	XL	D	
09:12:18	BRMS	RG	1,235	40	D	YU	XC	D	
09:12:18	BRMS	RG	1,235	200	D	YU	XL	D	
09:12:16	BRMS	RG	1,235	2	D	YU	EP	D	
09:12:15	BRMS	RG	1,235	245	D	YU	DR	D	
09:12:15	BRMS	RG	1,235	10	D	YU	BK	F	
09:12:15	BRMS	RG	1,235	3	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	100	D	YU	PD	D	
09:12:15	BRMS	RG	1,235	48	D	YU	AK	F	
09:12:15	BRMS	RG	1,235	1	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	65	D	YU	ZP	F	
09:12:15	BRMS	RG	1,235	3	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	82	D	YU	NI	D	
09:12:15	BRMS	RG	1,235	500	D	YU	KK	D	
09:12:15	BRMS	RG	1,235	1,000	D	YU	CC	D	
09:12:15	BRMS	RG	1,235	42	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	1,000	D	YU	YB	D	
09:12:15	BRMS	RG	1,235	200	D	YU	CP	D	
09:12:15	BRMS	RG	1,235	100	D	YU	NI	D	
09:12:15	BRMS	RG	1,235	3	D	YU	GR	D	
09:12:15	BRMS	RG	1,235	200	D	YU	XC	D	
09:12:15	BRMS	RG	1,235	858	D	YU	XC	D	
09:12:15	BRMS	RG	1,235	67	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	18	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	5	D	YU	XL	D	
09:12:15	BRMS	RG	1,235	638	D	YU	OD	D	
09:12:15	BRMS	RG	1,230	33	D	JB	XL	D	
09:12:13	BRMS	RG	1,230	8	D	JB	XL	D	
09:12:12	BRMS	RG	1,230	3	D	JB	EP	D	
09:12:11	BRMS	RG	1,235	102	D	XL	OD	D	
09:12:11	BRMS	RG	1,230	10	D	JB	SQ	D	
09:12:11	BRMS	RG	1,230	2	D	JB	PD	D	
09:12:10	BRMS	RG	1,230	200	D	JB	XC	D	
09:12:10	BRMS	RG	1,230	2	D	JB	XL	D	
09:12:10	BRMS	RG	1,230	4	D	JB	XL	D	
09:12:10	BRMS	RG	1,230	11	D	JB	XL	D	
09:12:10	BRMS	RG	1,230	41	D	JB	XL	D	
09:12:10	BRMS	RG	1,230	2	D	JB	CC	D	
09:12:10	BRMS	RG	1,235	260	D	BS	OD	D	
09:12:10	BRMS	RG	1,235	20	D	BS	XL	D	
09:12:10	BRMS	RG	1,235	9	D	BS	BK	F	
09:12:10	BRMS	RG	1,235	68	D	BS	AK	F	
09:12:10	BRMS	RG	1,235	50	D	BS	AK	F	
09:12:10	BRMS	RG	1,235	48	D	BS	AK	F	
09:12:10	BRMS	RG	1,235	1	D	BS	AK	F	
09:12:10	BRMS	RG	1,235	411	D	BS	BK	F	
09:12:10	BRMS	RG	1,235	103	D	BS	CC	F	
09:12:07	BRMS	RG	1,235	1	D	YP	CC	F	
09:12:06	BRMS	RG	1,235	42	D	XC	CC	F	
09:12:06	BRMS	RG	1,235	58	D	XC	AZ	D	
09:12:06	BRMS	RG	1,235	6	D	XC	AZ	D	
09:12:06	BRMS	RG	1,235	1	D	YP	AZ	D	
09:12:05	BRMS	RG	1,235	1	D	XC	AZ	D	
09:12:03	BRMS	RG	1,235	55	D	XL	AZ	D	
09:12:02	BRMS	RG	1,235	5	D	XC	AZ	D	
09:12:01	BRMS	RG	1,235	5	D	XC	AZ	D	
09:12:00	BRMS	RG	1,235	290	D	EP	AZ	D	
09:11:58	BRMS	RG	1,235	79	D	LG	AZ	D	
09:11:58	BRMS	RG	1,235	12	D	LG	PD	D	
09:11:58	BRMS	RG	1,235	1	D	SQ	PD	D	
09:11:56	BRMS	RG	1,235	1	D	XL	PD	D	
09:11:55	BRMS	RG	1,235	4	D	XL	PD	D	
09:11:54	BRMS	RG	1,235	12	D	XL	PD	D	
09:11:54	BRMS	RG	1,235	42	D	XL	YB	D	
09:11:51	BRMS	RG	1,235	6	D	OD	YB	D	
09:11:51	BRMS	RG	1,235	3	D	XC	YB	D	
09:11:51	BRMS	RG	1,235	37	D	XC	YB	D	
09:11:50	BRMS	RG	1,235	75	D	XL	YB	D	
09:11:50	BRMS	RG	1,235	143	F	ZP	YB	D	
09:11:50	BRMS	RG	1,235	53	F	BK	YB	D	
09:11:50	BRMS	RG	1,235	22	F	AK	YB	D	
09:11:50	BRMS	RG	1,235	17	F	ZP	YB	D	
09:11:50	BRMS	RG	1,235	5	D	PD	YB	D	
09:11:50	BRMS	RG	1,235	147	F	CC	YB	D	
09:11:50	BRMS	RG	1,235	170	D	XL	YB	D	
09:11:50	BRMS	RG	1,235	2	D	XL	YB	D	
09:11:50	BRMS	RG	1,235	16	D	XL	YB	D	
09:11:50	BRMS	RG	1,235	20	D	SQ	YB	D	
09:11:50	BRMS	RG	1,235	49	D	XL	YB	D	
09:11:50	BRMS	RG	1,235	40	D	XC	YB	D	
09:11:50	BRMS	RG	1,235	153	D	XL	YB	D	
09:11:49	BRMS	RG	1,235	200	D	XL	YP	D	
09:11:49	BRMS	RG	1,235	13	D	XL	NI	D	
09:11:47	BRMS	RG	1,235	3	D	XL	CC	D	
09:11:47	BRMS	RG	1,235	13	D	XL	XL	D	
09:11:47	BRMS	RG	1,235	55	D	XL	XL	D	
09:11:47	BRMS	RG	1,235	50	D	XL	CC	D	
09:11:47	BRMS	RG	1,235	50	D	XL	XC	D	
09:11:47	BRMS	RG	1,235	858	D	XL	CP	D	
09:11:47	BRMS	RG	1,235	10	D	LG	CP	D	
09:11:47	BRMS	RG	1,235	132	D	XL	CP	D	
09:11:47	BRMS	RG	1,235	9	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	25	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	13	F	ZP	XL	D	
09:11:46	BRMS	RG	1,235	4	F	ZP	XL	D	
09:11:46	BRMS	RG	1,235	147	F	CC	XL	D	
09:11:46	BRMS	RG	1,235	84	D	MG	XL	D	
09:11:46	BRMS	RG	1,235	16	D	MG	XL	D	
09:11:46	BRMS	RG	1,235	5	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	10	D	XC	XL	D	
09:11:46	BRMS	RG	1,235	6	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	6	F	YU	XL	D	
09:11:46	BRMS	RG	1,235	14	F	YU	XL	D	
09:11:46	BRMS	RG	1,235	155	F	YU	XL	D	
09:11:46	BRMS	RG	1,235	32	F	AK	XL	D	
09:11:46	BRMS	RG	1,235	5	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	10	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	5	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	20	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	20	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	10	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	22	F	AK	XL	D	
09:11:46	BRMS	RG	1,235	16	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	3	D	XL	XL	D	
09:11:46	BRMS	RG	1,235	102	F	BK	XL	D	
09:11:45	BRMS	RG	1,240	325	F	DX	YP	D	
09:11:45	BRMS	RG	1,235	911	F	BK	ZP	D	
09:11:45	BRMS	RG	1,235	1,152	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	49	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	121	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	10	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	10	D	OD	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	CC	ZP	D	
09:11:45	BRMS	RG	1,235	100	D	GR	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	20	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	33	F	AK	ZP	D	
09:11:45	BRMS	RG	1,235	25	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	1	D	CC	ZP	D	
09:11:45	BRMS	RG	1,235	10	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	80	D	NI	ZP	D	
09:11:45	BRMS	RG	1,235	21	F	AK	ZP	D	
09:11:45	BRMS	RG	1,235	1	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	38	D	YB	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	NI	ZP	D	
09:11:45	BRMS	RG	1,235	1	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	15	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	3	D	XA	ZP	D	
09:11:45	BRMS	RG	1,235	5	D	XC	ZP	D	
09:11:45	BRMS	RG	1,235	20	D	SQ	ZP	D	
09:11:45	BRMS	RG	1,235	7	D	EP	ZP	D	
09:11:45	BRMS	RG	1,235	2	F	ZP	ZP	D	
09:11:45	BRMS	RG	1,235	2	D	XL	ZP	D	
09:11:45	BRMS	RG	1,235	82	F	ZP	ZP	D	
09:11:45	BRMS	RG	1,235	2,269	D	MI	ZP	D	
09:11:43	BRMS	RG	1,235	9	D	MI	XL	D	
09:11:42	BRMS	RG	1,235	17	D	MI	XL	D	
09:11:40	BRMS	RG	1,235	1	D	MI	XL	D	
09:11:38	BRMS	RG	1,235	100	D	MI	KK	D	
09:11:38	BRMS	RG	1,235	300	D	MI	XL	D	
09:11:37	BRMS	RG	1,235	80	D	MI	NI	D	
09:11:36	BRMS	RG	1,240	100	D	DR	YP	D	
09:11:36	BRMS	RG	1,235	2,224	D	MI	OD	D	
09:11:36	BRMS	RG	1,235	147	F	BK	OD	D	
09:11:36	BRMS	RG	1,240	3	D	XC	YP	D	
09:11:35	BRMS	RG	1,235	2	F	BK	XL	D	
09:11:35	BRMS	RG	1,235	200	F	BK	XL	D	
09:11:34	BRMS	RG	1,235	5	F	BK	XL	D	
09:11:33	BRMS	RG	1,240	10	D	CC	YP	D	
09:11:33	BRMS	RG	1,240	1	D	XC	YP	D	
09:11:33	BRMS	RG	1,235	100	F	BK	YP	D	
09:11:33	BRMS	RG	1,235	20	F	BK	NI	D	
09:11:31	BRMS	RG	1,235	81	F	BK	XL	D	
09:11:31	BRMS	RG	1,235	89	F	BK	XL	D	
09:11:29	BRMS	RG	1,240	10	D	XL	YP	D	
09:11:29	BRMS	RG	1,235	384	F	BK	AK	F	
09:11:29	BRMS	RG	1,235	2	D	XC	AK	F	
09:11:29	BRMS	RG	1,235	5	D	CC	AK	F	
09:11:29	BRMS	RG	1,235	10	D	PD	AK	F	
09:11:29	BRMS	RG	1,235	7	D	XA	AK	F	
09:11:29	BRMS	RG	1,235	3	D	XA	AK	F	
09:11:29	BRMS	RG	1,235	2	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	333	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	5	D	PD	AK	F	
09:11:29	BRMS	RG	1,235	1	D	KK	AK	F	
09:11:29	BRMS	RG	1,235	90	D	CC	AK	F	
09:11:29	BRMS	RG	1,235	16	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	10	D	XC	AK	F	
09:11:29	BRMS	RG	1,235	9	F	ZP	AK	F	
09:11:29	BRMS	RG	1,235	1	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	2	D	XC	AK	F	
09:11:29	BRMS	RG	1,235	10	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	32	F	AK	AK	F	
09:11:29	BRMS	RG	1,235	5	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	20	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	20	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	15	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	4	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	8	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	2	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	50	D	EP	AK	F	
09:11:29	BRMS	RG	1,235	10	D	CC	AK	F	
09:11:29	BRMS	RG	1,235	2	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	500	D	CC	AK	F	
09:11:29	BRMS	RG	1,235	7	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	14	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	2	D	CD	AK	F	
09:11:29	BRMS	RG	1,235	18	F	ZP	AK	F	
09:11:29	BRMS	RG	1,235	23	F	AK	AK	F	
09:11:29	BRMS	RG	1,235	5	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	82	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	4	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	24	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	400	D	PD	AK	F	
09:11:29	BRMS	RG	1,235	20	D	CC	AK	F	
09:11:29	BRMS	RG	1,235	25	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	100	D	YP	AK	F	
09:11:29	BRMS	RG	1,235	1	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	50	D	PD	AK	F	
09:11:29	BRMS	RG	1,235	22	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	45	D	XL	AK	F	
09:11:29	BRMS	RG	1,235	17	F	ZP	AK	F	
09:11:29	BRMS	RG	1,235	20	D	CP	AK	F	
09:11:29	BRMS	RG	1,235	5	D	AO	AK	F	
09:11:29	BRMS	RG	1,235	62	F	BK	AK	F	
09:11:29	BRMS	RG	1,235	18	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	1	D	XC	AK	F	
09:11:29	BRMS	RG	1,235	16	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	1	D	XC	AK	F	
09:11:29	BRMS	RG	1,235	10	D	NI	AK	F	
09:11:29	BRMS	RG	1,235	33	F	AK	AK	F	
09:11:29	BRMS	RG	1,235	5	D	YP	AK	F	
09:11:29	BRMS	RG	1,235	17	F	ZP	AK	F	
09:11:29	BRMS	RG	1,235	17	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	19	F	TP	AK	F	
09:11:29	BRMS	RG	1,235	10	D	XC	AK	F	
